Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 4, 29, 17, 57, 13, 306383, tzinfo=datetime.timezone.utc)",-0.8005639999999999,0.003904,0.092964,39.550000000000004,23.835,-8.925
"datetime.datetime(2025, 4, 29, 17, 57, 13, 931500, tzinfo=datetime.timezone.utc)",-0.9015799999999999,-0.019032,0.090524,-22.365000000000002,17.045,8.96
"datetime.datetime(2025, 4, 29, 17, 57, 14, 556614, tzinfo=datetime.timezone.utc)",-0.946476,-0.013176,0.135176,11.55,-8.540000000000001,3.8500000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 15, 181737, tzinfo=datetime.timezone.utc)",-0.98698,0.029036,0.1769,-11.690000000000001,-0.035,-5.425000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 15, 806849, tzinfo=datetime.timezone.utc)",-1.256844,0.0183,0.049288,-3.1500000000000004,-11.200000000000001,-5.390000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 16, 431964, tzinfo=datetime.timezone.utc)",-0.989664,-0.008784,0.017811999999999998,13.895000000000001,-20.160000000000004,-0.9450000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 17, 57084, tzinfo=datetime.timezone.utc)",-1.2373239999999999,0.0366,-0.072712,-7.210000000000001,0.21000000000000002,-1.05
"datetime.datetime(2025, 4, 29, 17, 57, 17, 682206, tzinfo=datetime.timezone.utc)",-0.759328,0.034648,0.011224,-14.385000000000002,16.415000000000003,0.35000000000000003
"datetime.datetime(2025, 4, 29, 17, 57, 18, 307335, tzinfo=datetime.timezone.utc)",-1.223172,0.0366,-0.076616,-1.12,-19.950000000000003,-13.23
"datetime.datetime(2025, 4, 29, 17, 57, 18, 932453, tzinfo=datetime.timezone.utc)",-1.116788,0.091012,-0.005856,18.900000000000002,-9.870000000000001,7.000000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 19, 557573, tzinfo=datetime.timezone.utc)",-0.992104,0.011224,0.033672,-5.075,19.705000000000002,-12.250000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 20, 182689, tzinfo=datetime.timezone.utc)",-1.30906,-0.0060999999999999995,0.094184,-2.205,-28.875000000000004,-5.32
"datetime.datetime(2025, 4, 29, 17, 57, 20, 807804, tzinfo=datetime.timezone.utc)",-0.720288,0.001952,0.045384,72.275,18.655,-9.975000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 21, 432920, tzinfo=datetime.timezone.utc)",-1.186084,0.021228,0.104432,30.310000000000002,-13.545000000000002,0.49000000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 22, 58049, tzinfo=datetime.timezone.utc)",-0.95648,0.069052,0.190808,-9.135000000000002,-17.465000000000003,-5.355
"datetime.datetime(2025, 4, 29, 17, 57, 22, 683193, tzinfo=datetime.timezone.utc)",-0.896944,-0.039772,0.127124,-53.620000000000005,3.0100000000000002,-7.630000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 23, 308319, tzinfo=datetime.timezone.utc)",-1.109468,0.010735999999999999,0.196908,-46.58500000000001,-8.995000000000001,13.580000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 23, 933441, tzinfo=datetime.timezone.utc)",-0.7076,0.020739999999999998,0.075884,-50.400000000000006,-3.5000000000000004,10.115
"datetime.datetime(2025, 4, 29, 17, 57, 24, 558562, tzinfo=datetime.timezone.utc)",-1.203652,0.028548,-0.00488,-25.970000000000002,-19.705000000000002,-4.655
"datetime.datetime(2025, 4, 29, 17, 57, 25, 183682, tzinfo=datetime.timezone.utc)",-0.856928,0.04758,0.077348,-24.255000000000003,-13.125000000000002,9.275
"datetime.datetime(2025, 4, 29, 17, 57, 25, 808793, tzinfo=datetime.timezone.utc)",-1.058228,0.016836,0.044652,-33.635000000000005,-4.7250000000000005,10.535
"datetime.datetime(2025, 4, 29, 17, 57, 26, 433909, tzinfo=datetime.timezone.utc)",-0.901092,0.113948,0.062952,-14.945000000000002,-0.7350000000000001,9.520000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 27, 59032, tzinfo=datetime.timezone.utc)",-0.734196,-0.086864,0.153232,-17.885,-19.740000000000002,-4.585000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 27, 684147, tzinfo=datetime.timezone.utc)",-1.019188,-0.049044,0.04514,-53.23500000000001,-26.250000000000004,7.490000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 28, 309268, tzinfo=datetime.timezone.utc)",-0.615368,0.028791999999999998,0.030744,-91.98,21.000000000000004,12.915000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 28, 934392, tzinfo=datetime.timezone.utc)",-1.055788,0.020496,0.042943999999999996,-107.415,-14.63,19.775000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 29, 559498, tzinfo=datetime.timezone.utc)",-0.964044,0.08906,0.07808,-53.2,5.11,12.285000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 30, 184634, tzinfo=datetime.timezone.utc)",-0.906704,0.069296,-0.108092,-31.640000000000004,-6.0200000000000005,-6.510000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 30, 809755, tzinfo=datetime.timezone.utc)",-0.8386279999999999,-0.04026,0.022692,-9.030000000000001,-4.0600000000000005,5.180000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 31, 434874, tzinfo=datetime.timezone.utc)",-0.900116,-0.082716,0.0732,35.980000000000004,8.995000000000001,-0.28
"datetime.datetime(2025, 4, 29, 17, 57, 32, 59995, tzinfo=datetime.timezone.utc)",-1.298812,-0.027084,-0.075152,38.185,-5.915000000000001,1.995
"datetime.datetime(2025, 4, 29, 17, 57, 32, 685124, tzinfo=datetime.timezone.utc)",-0.957212,-0.060024,0.130052,43.89000000000001,-13.615000000000002,-3.9550000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 33, 310235, tzinfo=datetime.timezone.utc)",-0.864736,0.049776,0.01464,-18.795,17.185000000000002,6.405
"datetime.datetime(2025, 4, 29, 17, 57, 33, 935358, tzinfo=datetime.timezone.utc)",-1.16266,-0.026108,0.009028,10.010000000000002,12.845,10.15
"datetime.datetime(2025, 4, 29, 17, 57, 34, 560475, tzinfo=datetime.timezone.utc)",-0.9916159999999999,0.04514,0.013663999999999999,-1.225,-1.0850000000000002,-4.130000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 35, 185590, tzinfo=datetime.timezone.utc)",-1.015528,0.033184,-0.007808,-22.715000000000003,-10.080000000000002,6.370000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 35, 810704, tzinfo=datetime.timezone.utc)",-1.028704,-0.005612,0.038064,-7.315,-1.8550000000000002,-1.3650000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 36, 435821, tzinfo=datetime.timezone.utc)",-1.051152,0.034892,0.111752,-3.0450000000000004,-1.5750000000000002,-1.3650000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 37, 60948, tzinfo=datetime.timezone.utc)",-1.068232,0.025131999999999998,-0.060511999999999996,-4.9,10.185,-0.7350000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 37, 686094, tzinfo=datetime.timezone.utc)",-0.96136,0.015372,-0.074664,-10.605,16.835,2.1
"datetime.datetime(2025, 4, 29, 17, 57, 38, 311224, tzinfo=datetime.timezone.utc)",-1.001376,0.019032,-0.0854,5.460000000000001,-0.385,-1.12
"datetime.datetime(2025, 4, 29, 17, 57, 38, 936354, tzinfo=datetime.timezone.utc)",-0.980636,-0.007076,-0.088328,7.735,-1.5050000000000001,7.035000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 39, 561479, tzinfo=datetime.timezone.utc)",-0.975024,-0.022448,-0.07808,-2.345,3.2550000000000003,-4.2
"datetime.datetime(2025, 4, 29, 17, 57, 40, 186605, tzinfo=datetime.timezone.utc)",-0.973804,-0.022203999999999998,-0.06222,1.8200000000000003,-1.8550000000000002,-1.435
"datetime.datetime(2025, 4, 29, 17, 57, 40, 811740, tzinfo=datetime.timezone.utc)",-1.015528,-0.014884,-0.047092,1.61,-2.205,-3.535
"datetime.datetime(2025, 4, 29, 17, 57, 41, 436859, tzinfo=datetime.timezone.utc)",-1.02602,-0.009028,-0.040504,0.31500000000000006,2.5200000000000005,0.17500000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 42, 61979, tzinfo=datetime.timezone.utc)",-1.025776,-0.008052,-0.034159999999999996,1.33,0.0,4.48
"datetime.datetime(2025, 4, 29, 17, 57, 42, 687120, tzinfo=datetime.timezone.utc)",-1.004548,0.028304,-0.048799999999999996,-4.62,1.0150000000000001,1.33
"datetime.datetime(2025, 4, 29, 17, 57, 43, 312249, tzinfo=datetime.timezone.utc)",-1.006256,0.000488,-0.059292,1.33,0.10500000000000001,-5.845000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 43, 937369, tzinfo=datetime.timezone.utc)",-1.039928,-0.10345599999999999,-0.024156,3.8150000000000004,4.69,0.8750000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 44, 562502, tzinfo=datetime.timezone.utc)",-0.891332,0.002928,-0.051484,-51.940000000000005,-10.955000000000002,6.755000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 45, 187617, tzinfo=datetime.timezone.utc)",-1.020652,0.075396,0.175924,-84.00000000000001,-15.750000000000002,5.040000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 45, 812732, tzinfo=datetime.timezone.utc)",-1.001864,-0.024644,0.091988,-41.685,-6.965000000000001,7.140000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 46, 437845, tzinfo=datetime.timezone.utc)",-1.2202439999999999,0.08784,0.012199999999999999,-35.945,12.46,7.140000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 47, 62960, tzinfo=datetime.timezone.utc)",-1.009428,0.11956,0.053436,-54.95,-0.7000000000000001,-8.295
"datetime.datetime(2025, 4, 29, 17, 57, 47, 688086, tzinfo=datetime.timezone.utc)",-1.04554,-0.008052,-0.07417599999999999,-29.155,13.475000000000001,5.390000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 48, 313206, tzinfo=datetime.timezone.utc)",-0.969168,0.016836,-0.016104,-23.17,5.075,-3.22
"datetime.datetime(2025, 4, 29, 17, 57, 48, 938329, tzinfo=datetime.timezone.utc)",-1.035048,0.04392,-0.04636,20.580000000000002,-8.155000000000001,7.105
"datetime.datetime(2025, 4, 29, 17, 57, 49, 563453, tzinfo=datetime.timezone.utc)",-1.04188,-0.018543999999999998,-0.050263999999999996,3.2900000000000005,1.3650000000000002,-7.3500000000000005
"datetime.datetime(2025, 4, 29, 17, 57, 50, 188574, tzinfo=datetime.timezone.utc)",-1.000644,-0.051727999999999996,-0.090036,46.23500000000001,-2.87,6.265000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 50, 813698, tzinfo=datetime.timezone.utc)",-0.992592,0.0075639999999999995,-0.091012,84.03500000000001,-3.43,-9.31
"datetime.datetime(2025, 4, 29, 17, 57, 51, 438808, tzinfo=datetime.timezone.utc)",-0.99308,0.01098,0.021471999999999998,92.89000000000001,11.865000000000002,2.0650000000000004
"datetime.datetime(2025, 4, 29, 17, 57, 52, 63930, tzinfo=datetime.timezone.utc)",-0.957944,-0.024644,0.045871999999999996,16.520000000000003,7.385000000000001,-5.005000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 52, 689061, tzinfo=datetime.timezone.utc)",-0.959164,0.103944,-0.061732,-57.22500000000001,6.0200000000000005,-1.155
"datetime.datetime(2025, 4, 29, 17, 57, 53, 314181, tzinfo=datetime.timezone.utc)",-1.085068,-0.024888,-0.122976,-26.180000000000003,-5.565,2.66
"datetime.datetime(2025, 4, 29, 17, 57, 53, 939300, tzinfo=datetime.timezone.utc)",-0.910608,0.148108,-0.008539999999999999,-32.970000000000006,4.235,-1.225
"datetime.datetime(2025, 4, 29, 17, 57, 54, 564418, tzinfo=datetime.timezone.utc)",-0.882548,0.031964,-0.08881599999999999,-17.71,13.755,7.665000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 55, 189552, tzinfo=datetime.timezone.utc)",-0.931592,0.092964,0.056852,-13.545000000000002,8.295,-3.9200000000000004
"datetime.datetime(2025, 4, 29, 17, 57, 55, 814663, tzinfo=datetime.timezone.utc)",-0.879864,0.079544,0.031964,-13.370000000000001,-0.21000000000000002,10.360000000000001
"datetime.datetime(2025, 4, 29, 17, 57, 56, 439775, tzinfo=datetime.timezone.utc)",-0.865468,0.057096,0.009271999999999999,-14.385000000000002,27.545,0.07
"datetime.datetime(2025, 4, 29, 17, 57, 57, 64867, tzinfo=datetime.timezone.utc)",-0.962336,-0.028791999999999998,0.034159999999999996,-5.8100000000000005,11.9,-2.1350000000000002
"datetime.datetime(2025, 4, 29, 17, 57, 57, 689980, tzinfo=datetime.timezone.utc)",-1.006012,0.023424,0.07442,2.975,4.515000000000001,-4.025
"datetime.datetime(2025, 4, 29, 17, 57, 58, 315066, tzinfo=datetime.timezone.utc)",-0.928908,0.007808,0.09638,-6.370000000000001,13.650000000000002,-1.05
"datetime.datetime(2025, 4, 29, 17, 57, 58, 940153, tzinfo=datetime.timezone.utc)",-0.96258,0.056608,0.12322,-5.8100000000000005,-4.48,6.0200000000000005
